steps,x,y,z
7691,-13.548328581069727150065773457754,-16.902660466985594212019350379705,29.908470184416298565110992058180
7692,-13.843530248697087259301952144597,-16.373166919437391442215812276118,31.373285519367563267678633565083
7693,-14.050536339055934575981154921465,-15.644373899519282034020761784632,32.754137586214014277175010647625
7694,-14.159402037029000354095842340030,-14.730993414752907355591560190078,34.009104053101815168247412657365
7695,-14.163031169743673487460000615101,-13.657982265543395783424784895033,35.100321914237198939190420787781
7696,-14.057820194355347354076002375223,-12.459117093526380415369203547016,35.997058870308315192687587114051
7697,-13.844052434415164754000215907581,-11.174513484093756332526936603244,36.678145322963253249781701015308
7698,-13.525980128749678144117751799058,-9.847415074798590239879558794200,37.133382001128445892845775233582
7699,-13.111576623167071176112585817464,-8.520724970470736181482607207727,37.363723323329132597336865728721
7700,-12.611990387828049264840046816971,-7.233788555629488747911182144890,37.380269148044149574161565396935
7701,-12.040774918940273963130493939389,-6.019856122723072466840221750317,37.202311567552655446888820733875
7702,-11.412994693071169649556395597756,-4.904486368327942713563061261084,36.854822163880228913512837607414
7703,-10.744313032618654446537220792379,-3.904952529271756400675030818093,36.365801710240077682101400569081
7704,-10.050154694451666870236294926144,-3.030537491010929507240234670462,35.763857026851852083382254932076
7705,-9.345010258880359188538022863213,-2.283489908373737442559558985522,35.076252626800837219889217521995
7706,-8.641918733316103384822781663388,-1.660371194553630580514891335042,34.327550254150921205109625589103
7707,-7.952136112081436891685370937921,-1.153541752057758884575378033333,33.538832350866520926047087414190
7708,-7.284975464427067670669657672988,-0.752590857316848049762825212383,32.727425243669138410496088908985
7709,-6.647790214998748226093994162511,-0.445584014537682870926715850146,31.906998109812413133568043122068
7710,-6.046066180648773880079716036562,-0.220066198025539866423017087982,31.087907529518389537770417518914
7711,-5.483587892199183855268529441673,-0.063809306655287945098109503306,30.277673056945584306731689139269
7712,-4.962648604385013761941536358790,0.034675364922522503019486350695,29.481495357379809973963347147219
7713,-4.484279217278420937020655401284,0.085821880918672696636484431565,28.702756462417688965160778025165
7714,-4.048477618892511564752112462884,0.098848493286162686377593900033,27.943466400947563954559882404283
7715,-3.654425774107918023503316362621,0.081709332326096728582598416324,27.204639594412441283566295169294
7716,-3.300686753766015169020420216839,0.041123509666475606405544596100,26.486597659811039306987368036062
7717,-2.985377673805107434645833563991,-0.017346702121842673405271995080,25.789203421781792258116183802485
7718,-2.706317252724338651148627832299,-0.089189987637268902664899883348,25.112035188169624433385251904838
7719,-2.461148551264753070455526540172,-0.170827728481971558016638823574,24.454511892516450188850285485387
7720,-2.247438617581618558460831991397,-0.259493815283780293601267885606,23.815979564034854831788834417239
7721,-2.062757403318306259620840137359,-0.353119267579795281797316874872,23.195768512624912460751147591509
7722,-1.904738593576369876103626666008,-0.450225687025316401168595348281,22.593229137377935700214948155917
7723,-1.771125027624203873699570976896,-0.549829665499200870293350362772,22.007752712016955598528511472978
7724,-1.659801267757210707642911984294,-0.651358979645186852991400883184,21.438782057136169356681421049871
7725,-1.568815665807322234925891280000,-0.754580562823201184130539331818,20.885815766745075450216972967610
7726,-1.496394025024381235766668396536,-0.859539724127295512445812164515,20.348408643717192489930312149227
7727,-1.440946688988994361935169763456,-0.966509783929075161346133882034,19.826170207864585393053857842460
7728,-1.401070627624474873584858869435,-1.075951144883238841387651518744,19.318762546006382763152942061424
7729,-1.375547844473652414620801209821,-1.188478765680218041111970705970,18.825898343133523837877874029800
7730,-1.363341205286370483307223366864,-1.304837016456936060748716954549,18.347339634779679329312784830108
7731,-1.363588588305073123763122566743,-1.425880944928110238834051415324,17.882897623281532872852039872669
7732,-1.375596081895280820006632893637,-1.552563053767288092643639174639,17.432433779663284667549305595458
7733,-1.398830804385385873089830965910,-1.685924770492385871278884224012,16.995862388283164534641400678083
7734,-1.432913792319140178221914538881,-1.827091872500979929938580426096,16.573154667656201155523376655765
7735,-1.477613294422418732665391871706,-1.977273205633883312870580084564,16.164344606566018569537845905870
7736,-1.532838716778883281222078949213,-2.137762099819990879723263788037,15.769536681541067579814807686489
7737,-1.598635387162270937722041708184,-2.309939935857339143865374353481,15.388915664400126814825853216462
7738,-1.675180240247279517262768422370,-2.495281349389879110844958631787,15.022758783149381400789934559725
7739,-1.762778467489815259483521003858,-2.695360567685642028123993441113,14.671450563575859860065975226462
7740,-1.861861122692812120504868289572,-2.911858357423664056540246747318,14.335500750641374523297599807847
7741,-1.972983623349046755635072258883,-3.146569011965493878335564659210,14.015565786550558513567921181675
7742,-2.096825035213504939690665196395,-3.401406717854763783748239802662,13.712474403939474143498955527321
7743,-2.234187969268679907486330193933,-3.678410504236640843345185203361,13.427257974548881591658755496610
7744,-2.385998851859465474944954621606,-3.979746785203618575366135701188,13.161186330367925734208256471902
7745,-2.553308245176535873355305739096,-4.307708241178548114191926288186,12.915809836508415742173383478075
7746,-2.737290790520512828720711695496,-4.664707436411879015736303699668,12.693008528882081975552864605561
7747,-2.939244213984913312032176690991,-5.053263118474135673352520825574,12.495049113705292143094993662089
7748,-3.160586665422262075963999450323,-5.475976574028740273547555261757,12.324650528325673093377190525644
7749,-3.402851447906473758564516174374,-5.935494705668937776010807283456,12.185058538212080847529250604566
7750,-3.667677926833350809943112835754,-6.434455634108854127362064900808,12.080129428801392066361586330459
7751,-3.956797075888926595865768831572,-6.975411616277694903942574455868,12.014422154650262086761358659714
7752,-4.272009713552177068152104766341,-7.560722921984379674142928706715,11.993297213386291844017250696197
7753,-4.615155005005805222140224941541,-8.192415086744279761887810309418,12.023018864842390129865634662565
7754,-4.988066255275880322983539372217,-8.871990775516414018397881591227,12.110854926786888796641505905427
7755,-5.392510420363221257389341189992,-9.600186568442186541005867184140,12.265165028321346696316140878480
7756,-5.830107159607432087966571998550,-10.376664676552964650113608513493,12.495463662757355649546298081987
7757,-6.302222729412473967158803134225,-11.199630475978613830534413864370,12.812438466596917763240526255686
7758,-6.809833718393567991711279319134,-12.065369639031233717219038226176,13.227896805323037909829508862458
7759,-7.353355769268700825591622560751,-12.967704672568535428922587016132,13.754605202288869847393470990937
7760,-7.932433347231220288620079372777,-13.897381279160377687276195501909,14.405977160710760287543052982073
7761,-8.545688737147349556266817671712,-14.841411733035236863997852196917,15.195557108213685992836872173939
7762,-9.190432327119463451481351512484,-15.782426822877701155789509357419,16.136244382754359349974038195796
7763,-9.862342455046931632978157722391,-16.698120380905759674305954831652,17.239205797150781052096135681495
7764,-10.555132154613895423267422302160,-17.560909465513216076715252711438,18.512444416776904887456112192012
7765,-11.260232178786390377922543848399,-18.337973706977582111221636296250,19.959032810202995023018956999294
7766,-11.966534087757635163029590330552,-18.991868577226242109645681921393,21.575087364558630298461139318533
7767,-12.660252091930619400272917118855,-19.481912408511195877736099646427,23.347657999525360139614349463955
7768,-13.324974153333423387834955065046,-19.766503708875450939785878290422,25.252826682612500519553577760234
7769,-13.941976169193203816121240379289,-19.806411882488230702392684179358,27.254424981662833005202628555708
7770,-14.490861366002693699783776537515,-19.568890385412061050374177284539,29.303853714722610135368086048402
7771,-14.950554580208851973566197557375,-19.032202614585532529645206523128,31.341461951165218380310761858709
7772,-15.300626056935596963626267097425,-18.189882715439690485936807817779,33.299768746517372619564412161708
7773,-15.522847320644062918404415540863,-17.053869852613555480047580203973,35.108474614666846491672913543880
7774,-15.602807477176044770317275833804,-15.655662503184935019362455932423,36.700761518786848114359600003809
7775,-15.531364374569111674873056472279,-14.044909677751514109900199400727,38.019944769095879166798113146797
7776,-15.305694309388544027683565218467,-12.285368480143924685421552567277,39.025284044411868933366349665448
7777,-14.929749710012087504651390190702,-10.448778491512639376992410689127,39.695819572639514660750137409195
7778,-14.414031585633260590384452370927,-8.607724374476999784633335366379,40.031499822340904870543454308063
7779,-13.774708220621754151125060161576,-6.828786853080097252188807033235,40.051492948630546209187741624191
7780,-13.032228231431817633279024448711,-5.167139269700300019394489936531,39.790211012583000638187513686717
7781,-12.209652429710954990582649770658,-3.663303759872722942247946775751,39.292011004301151899653632426634
7782,-11.330948402806129138298274483532,-2.342217414064605485179981769761,38.605656088941564973993081366643
7783,-10.419457943815727318792596634012,-1.214269159080721083299181373150,37.779445238535039663929637754336
7784,-9.496679362220010744977116701193,-0.277678018528231707051645571482,36.857569440821698947274853708223
7785,-8.581428495461398853194623370655,0.478482332852464775641010419349,35.877873908641191746937693096697
7786,-7.689374057790643313126111024758,1.071203385586950718177945418574,34.870907305501745554465742316097
