index,input,MPFR,Posit64,Double,winner
646,0.233121,2.100848166043328305,ar,2.100848166043328469,Double
647,0.0872458,3.518770697837196790,1.518770697837196773,3.518770697837196870,Double
648,0.217203,2.202886771293204138,ar,2.202886771293204315,Double
649,0.707707,0.498775213396326407,.501224786603673574,0.498775213396326411,Double
650,0.655896,0.608460624094339718,ar,0.608460624094339764,Double
651,0.910527,0.135226020799622049,3.135226020799622054,0.135226020799622038,Double
652,0.763831,0.388675099786921028,ar,0.388675099786921052,Double
653,0.566818,0.819041971360042755,.180958028639957250,0.819041971360042753,Double
654,0.86227,0.213789228121857508,7.213789228121857514,0.213789228121857522,Double
655,0.0242531,5.365689011583080322,9.365689011583080328,5.365689011583079981,Double
656,0.206313,2.277092597667188127,ar,2.277092597667188301,Double
657,0.637116,0.650371586510081313,3.650371586510081301,0.650371586510081312,Double
658,0.788364,0.343067016846618251,1.656932983153381722,0.343067016846618278,Double
659,0.118438,3.077791362198618776,ar,3.077791362198618597,Double
660,0.585283,0.772794344593442310,ar,0.772794344593442317,Double
661,0.921136,0.118513480178092822,1.118513480178092826,0.118513480178092823,Double
662,0.587012,0.768538915997330522,ar,0.768538915997330485,Double
663,0.819509,0.287168436056986686,ar,0.287168436056986665,Double
664,0.554229,0.851446989394570923,.148553010605429081,0.851446989394570974,Double
665,0.0433094,4.529176980170744945,.470823019829255069,4.529176980170745104,Double
666,0.934249,0.098120325305363097,1.098120325305363100,0.098120325305363090,Double
667,0.657879,0.604104873196794765,ar,0.604104873196794734,Double
668,0.708928,0.496288584616320217,0.503711415383679764,0.496288584616320194,Double
669,0.586547,0.769681900798802356,0.230318099201197654,0.769681900798802388,Double
670,0.375252,1.414069134157424365,ar,1.414069134157424301,Double
671,0.804248,0.314286773971868853,ar,0.314286773971868827,Double
672,0.73479,0.444595280762030159,9.444595280762030170,0.444595280762030143,Double
673,0.999349,0.000940042493551059,ar,0.000940042493551059,Double
674,0.938456,0.091638338250501111,8.091638338250501119,0.091638338250501106,Double
675,0.55262,0.855640946213264672,1.855640946213264667,0.855640946213264697,Double
676,0.0773418,3.692608340806357626,2.692608340806357615,3.692608340806357692,Double
677,0.586675,0.769365512134041848,ar,0.769365512134041807,Double
678,0.415029,1.268715543808677879,13.268715543808677889,1.268715543808677904,Double
679,0.286665,1.802561792014855366,ar,1.802561792014855335,Double
680,0.433747,1.205073868501281618,ar,1.205073868501281620,Double
681,0.975895,0.035201821219439417,1.964798178780560580,0.035201821219439419,Double
682,0.969111,0.045266825214951406,1.045266825214951407,0.045266825214951407,Double
683,0.889966,0.168177967088755627,ar,0.168177967088755626,Double
684,0.416062,1.265129008806164187,ar,1.265129008806164190,Double
685,0.595435,0.747982885140277390,ar,0.747982885140277443,Double
686,0.333222,1.585444315684670087,ar,1.585444315684670036,Double
687,0.744296,0.426050800874607642,ar,0.426050800874607616,Double
688,0.424649,1.235656081532231287,.764343918467768706,1.235656081532231276,Double
689,0.648667,0.624449198533404365,ar,0.624449198533404415,Double
690,0.275843,1.858079468496724626,ar,1.858079468496724562,Double
691,0.639575,0.644814949644963588,ar,0.644814949644963553,Double
692,0.757996,0.399738151398240331,ar,0.399738151398240316,Double
693,0.0260131,5.264617293814573096,6.264617293814573106,5.264617293814572996,Double
694,0.220375,2.181966337339106557,.818033662660893437,2.181966337339106499,Double
695,0.481853,1.053336153443039949,6.053336153443039949,1.053336153443039880,Double
696,0.606223,0.722079930998806134,ar,0.722079930998806185,Double
697,0.284584,1.813072554219608698,.186927445780391308,1.813072554219608667,Double
698,0.0526766,4.246693375773666656,ar,4.246693375773666901,Double
699,0.234693,2.091153002816967360,ar,2.091153002816967366,Double
700,0.358894,1.478369167719400233,9.478369167719400245,1.478369167719400190,Double
701,0.685435,0.544908724575638814,2.544908724575638797,0.544908724575638770,Double
702,0.00684285,7.191187443251496197,ar,7.191187443251496170,Double
703,0.715833,0.482304400625437436,6.482304400625437453,0.482304400625437446,Double
704,0.268276,1.898210840190010177,ar,1.898210840190010185,Double
705,0.22645,2.142736959022682088,7.857263040977317925,2.142736959022681908,Double
706,0.621991,0.685035349121640198,ar,0.685035349121640214,Double
707,0.588513,0.764853037329298910,0.764853037329298901,0.764853037329298879,Posit
708,0.511805,0.966334409649062982,ar,0.966334409649063031,Double
